file,freqbin_0,freqbin_1,freqbin_2,freqbin_3,freqbin_4,freqbin_5,freqbin_6,freqbin_7,freqbin_8,freqbin_9,freqbin_10,freqbin_11,freqbin_12,freqbin_13,freqbin_14,freqbin_15,freqbin_16,freqbin_17,freqbin_18,freqbin_19,freqbin_20,freqbin_21,freqbin_22,freqbin_23,freqbin_24,freqbin_25,freqbin_26,freqbin_27,freqbin_28,freqbin_29,freqbin_30,freqbin_31,freqbin_32,freqbin_33,freqbin_34,freqbin_35,freqbin_36,freqbin_37,freqbin_38,freqbin_39,freqbin_40,freqbin_41,freqbin_42,freqbin_43,freqbin_44,freqbin_45,freqbin_46,freqbin_47,freqbin_48,freqbin_49,freqbin_50,freqbin_51,freqbin_52,freqbin_53,freqbin_54,freqbin_55,freqbin_56,freqbin_57,freqbin_58,freqbin_59,freqbin_60,freqbin_61,freqbin_62,freqbin_63,freqbin_64,freqbin_65,freqbin_66,freqbin_67,freqbin_68,freqbin_69,freqbin_70,freqbin_71,freqbin_72,freqbin_73,freqbin_74,freqbin_75,freqbin_76,freqbin_77,freqbin_78,freqbin_79,freqbin_80,freqbin_81,freqbin_82,freqbin_83,freqbin_84,freqbin_85,freqbin_86,freqbin_87,freqbin_88,freqbin_89,freqbin_90,freqbin_91,freqbin_92,freqbin_93,freqbin_94,freqbin_95,freqbin_96,freqbin_97,freqbin_98,freqbin_99,freqbin_100,freqbin_101,freqbin_102,freqbin_103,freqbin_104,freqbin_105,freqbin_106,freqbin_107,freqbin_108,freqbin_109,freqbin_110,freqbin_111,freqbin_112,freqbin_113,freqbin_114,freqbin_115,freqbin_116,freqbin_117,freqbin_118,freqbin_119,freqbin_120,freqbin_121,freqbin_122,freqbin_123,freqbin_124,freqbin_125,freqbin_126,freqbin_127,freqbin_128,freqbin_129,freqbin_130,freqbin_131,freqbin_132,freqbin_133,freqbin_134,freqbin_135,freqbin_136,freqbin_137,freqbin_138,freqbin_139,freqbin_140,freqbin_141,freqbin_142,freqbin_143,freqbin_144,freqbin_145,freqbin_146,freqbin_147,freqbin_148,freqbin_149,freqbin_150,freqbin_151,freqbin_152,freqbin_153,freqbin_154,freqbin_155,freqbin_156,freqbin_157,freqbin_158,freqbin_159,freqbin_160
sid0557-anchor-COSINE-1278-F_close_151.wav,0.0,0.0,-0.0066427840154343,0.0,-0.0992432752454025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095604589952008,0.0,0.0,0.0,0.0,-0.1383326880626217,-0.1879117564592733,-0.032462259175129,0.0,-0.036545708419827,0.0183958848773439,0.0,-0.0210310443641987,0.0089151531402057,0.0,-0.007962482617077,0.0383999745078776,0.0353353662631208,0.0396506499153826,0.0136552594367723,0.0122965908818072,0.007097137305652,-0.0096974239876626,0.0070325946077934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0083380443075872,0.0,0.0,0.0,0.0,0.0085794844907791,0.0,-0.0174364086912066,0.0,0.0,0.0,0.0,0.0,0.0,-0.0115164631589971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169392627733578,0.0178898721177783,0.0247302774936532,0.0209381774230974,0.034597785498422,0.0203453558324682,0.0212622295871622,0.0119777345339602,0.0,0.0,0.0061824286586423,0.0086323003084331,0.0,0.0,0.0,0.0064125010579282,0.0,-0.0065888523891036,0.0,0.0034772048779761,-0.0088023488579961,0.0,0.0,0.0108507568046807,0.0,-0.0110069414240408,-0.010850128875742,0.0,-0.0120096674086923,0.0,-0.0052471972424972,0.0,0.0,0.0,0.0109059176327795,0.0,0.0,0.0,0.0055393595121265,-0.0085229447121353,0.0,0.0,-0.0038789956508263,-0.0113019496079723,0.0,0.0095147895003066,-0.010608704326329,0.0,0.0,0.0,0.0064530617635676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089581266417535,0.0,0.0,0.0,0.0050663276017631,0.0,0.0,0.0,0.0,0.0,0.0,0.0069325559142254,-0.007614485084989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid0101-clean-COSINE-0100-M_close_202-truncated.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0155287903984544,0.0,0.0,0.0290495677402167,-0.0159723763904274,0.0,-0.0063511255745607,0.0,-0.7891860609628866,0.952061418184078,0.0370614924692626,0.0173031244021672,-0.0408597185331231,-0.0796170654746437,0.0,0.0,0.092207657634108,0.0,-0.0118190739513366,0.0320471944959178,0.1367853416292442,-0.0360358655459734,-0.0379371480801465,-0.0274325363978623,0.0,-0.0206492586744444,0.029365872318139,0.0,-0.0208994290846818,-0.05228364367006,-0.0329697902895971,0.0,-0.0179897710818083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273629361619872,0.0,-0.0097610326837494,0.0,0.0221550679388808,-0.0302362244300975,0.0,-0.0199952043881695,0.0,0.0,-0.0197873403859911,0.0206402029217422,0.0280595061751541,0.0,0.0,0.0,0.0,0.0,-0.0289339556934829,0.0119154026695365,-0.0172252700994579,-0.0050166294461315,0.0,0.0,0.0174143737918241,0.0,0.0,-0.019482963758582,-0.0339512081867598,0.0,0.0,0.018799553540095,0.0,0.0,0.0,0.0193092825767248,-0.0146616776725201,0.0,0.0,-0.0117060312796226,-0.0098768946689978,0.0,0.0,0.0,0.0141163829408696,0.0,0.0,0.0,0.0,0.0241110646357032,0.0199294729927447,0.0,0.0,0.0,-0.0093742861415684,-0.01294530182602,0.0,0.0,0.0,0.0,0.0,-0.0163213535972141,0.0,0.0202982579748052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012758845114489,-0.0132751845238139,0.0,-0.0070326680132158,0.0,-0.018055808334545,0.0,0.0,0.0,0.0,0.0,0.0,0.0348177691693981,0.0362745723420403,-0.0269191825746607,0.0,0.0,0.0,0.0,0.0139911824943408,-0.0225726865437965,0.0138611310113389,0.0169513692354304,0.0,0.0168688604232686,0.0,0.0,-0.0311597748216947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0197263504426978,0.0,0.0,0.0,0.0,0.0,-0.0220928430889472,0.0
sid1857-clean-COSINE-2794-M_close_132.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0837863508604287,0.0,-0.0580964671220725,-0.0159122345295149,0.0,0.0489578808970192,0.0,0.0,0.0232823519208803,0.0,-0.0204419766441221,0.0,0.0,-0.0370632306517551,0.0,0.0394255009932693,0.0,0.0,-0.03004228902947,0.0,0.0185159220417859,0.0359573905710294,0.0,-0.0077989004596151,0.0,0.0,0.0,-0.006446852819635,0.0,-0.0042563832792373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0083667590457759,-0.0072546822682166,0.0,0.0,0.0072963463844558,0.0,0.0,-0.0079646286388445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130058570300166,0.0207455446216404,0.00661302033708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117187928508663,0.0127223346759789,0.0085955553418326,0.0,0.0,0.0,0.0,-0.0046144403654725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043197338440895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid3179-clean-COSINE-3826-M_close_199.wav,0.0,-0.0058952864575366,0.0,0.0059067573542756,-0.0055398092942598,0.0080271498570601,0.0119055860350916,-0.001783415306507,-0.0063167722889839,-0.005694975126451,0.0124637380591728,0.0,0.2978966650361525,0.0,-0.006300415927388,0.0,0.0,-0.2566767423630219,0.0,0.0,0.0,0.0,0.0,0.0069533142154945,0.0,0.10596385006989,0.0,0.0229196956710638,0.0,0.0355411576075656,0.0,0.0103499507452521,0.0072250290391177,0.011539526034494,0.007300546667679,0.0,0.0145277312157329,-0.0024128256918357,-0.0071679926416938,-0.0036043094248263,-0.0276745297147151,0.0080688731098805,0.0,-0.0046890224117478,0.0140907699625136,0.0249875291816032,-0.0101747983217981,0.0041384653903713,0.0,-0.0478664902425643,0.0,-0.0182739691666764,0.0090087314385859,0.0,0.0,0.0,-0.0164588421308283,0.0365327528718794,0.0199726886956885,0.0,-0.0128926681210584,-0.0117788442243122,-0.0045290888173159,-0.0168124547603601,0.0,-0.0241896987501835,-0.015668872020673,-0.0187110829887254,-0.0135194643332846,0.0142252808313869,0.0,0.0169604351794597,0.0,0.0043675188898515,0.0,0.0,0.0,-0.0055087466916963,-0.0117252955006698,0.0,-0.004506709002765,-0.0108113908203787,-0.0088949070230318,-0.0035965679286069,-0.0104028687199057,0.0,-0.0031802631928282,0.0,-0.0087464818645213,0.0,0.0,-0.0132079833970184,-0.008128728732599,0.0,0.0,0.0044587784061926,0.0,-0.0033507546507782,-0.0105757482845047,-0.0071808747939245,-0.0112943690687045,0.0,0.0,0.0,0.0,-0.0043607237140057,-0.0041655991180566,0.0078429170752543,0.0,0.0,0.0,-0.0042726651809068,0.0,0.0,0.0073777191371386,0.0205893912370388,-0.0036159581623304,-0.0067047689364872,0.0,-0.0056049279991838,-0.0056164171808666,0.0,0.0089482482306054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006686525472827,0.0,0.0,-0.0025970335523896,0.0,-0.0128231602776271,0.0,0.0072431145167734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0147122070930466,-0.0049107881831125,0.0,0.0,0.0,-0.0057892099671951,0.0,0.0,0.0
sid1453-anchor-COSINE-2145-F_close_93.wav,0.0,0.0,0.0,0.0,0.0,0.0,-0.2129648240865014,0.0,0.0,0.0,0.0,0.0,0.2643637023628373,0.0,0.0,0.0,0.0,-0.0541075254947261,0.0,0.0,-0.0036344446815058,-0.0435488495895245,0.0303164008311076,-0.0361426991568477,0.0,-0.0456312520976881,0.0400906939356919,-0.0359722591598567,-0.0056702422930396,-0.0639190442026143,0.0,-0.030703845128267,0.0,0.0,-0.0060179929400805,0.0450575474773533,0.0159438609725364,0.0,0.0,0.0,-0.0063648687124914,-0.0163461821015361,-0.019687274294253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061072264956245,-0.0116492773564126,0.0,0.0,0.0,0.0,-0.01211173938484,-0.0115472239746252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040925664769599,0.0,0.0,0.0,0.0,-0.0046421673303559,-0.0069451107634138,0.0,0.0,0.0,0.0,0.0,-0.0063093510989726,-0.0050234158155705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047439519999917,0.0,0.0,0.0,0.0,0.0,-0.001159836026484,0.0,0.0,-0.0198962012709877,0.0,-0.0194542407483125,-0.0152479970575978,0.0,0.0,-0.0031283084683371,0.0,0.0,-0.0039230047393115,-0.0147852368844368,-0.0023771432176519,0.0,0.0,0.0,0.0,-0.0016363484073133,0.0236793739934791,0.0,0.0,-0.0075676206715185,-0.0077514164519917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069849886670951,0.0,-0.0022044349598427,0.0,-0.0046708343723986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054825134490434
sid3308-clean-COSINE-3826-M_close_99.wav,0.0,-0.006759806618777,0.0,0.0,0.0067903836373481,0.0,-0.0041807404651457,0.0063272330626106,0.0,0.0,0.0,0.0,-0.0078951681665343,0.0,-0.0082293180863152,-0.0038340890607999,-0.0067048777184731,0.2364311342505795,0.0,0.0,0.0,0.0,0.0,-0.0040354839819886,0.0,-0.0086099584284929,0.0,-0.2599169402163453,0.0131937345311173,0.0,0.1295011730068415,-0.0048397914590909,-0.0021294569244797,0.0,0.0085642492377206,0.0419430389371904,0.0337291799035247,0.0377602331091901,-0.0060161459306544,0.0,-0.0118595474059424,0.0,0.0133196149929589,0.0209553501901457,0.0,-0.0141379546041358,0.0114732358794302,-0.0142182539607406,-0.0235147341527077,0.0,-0.0572407852772421,-0.0035813844496983,0.0,0.0,-0.0191903992288222,0.0,0.0082682258357094,-0.0056431166945512,0.0,0.0051773532036298,0.0313890221225197,0.0094949345647088,0.0,0.0,-0.0131700235524309,-0.0154127492814903,-0.0171208090076784,0.0,-0.0199800255122675,-0.0130255657056879,0.0097285657331383,-0.0125002341336465,-0.0109719516224474,0.0105571579905099,0.0055091780620086,0.0,0.0088894202758982,0.0097491561935351,0.0161642792505007,0.0,-0.006992573721428,0.0,0.0058017014616924,-0.0095890841065047,0.0,0.0,-0.0120187833736764,-0.0054118547268639,0.0,-0.0160008576520901,-0.0055962049717489,-0.0144679738220958,-0.0115423817354076,0.0,0.0,0.0074971824059183,0.0,0.0,0.0,0.0,0.0,0.0,-0.032728602834511,-0.0036500196381679,0.0077370202557816,-0.0155322755667772,0.0046782002634233,-0.0023195796749534,-0.0037365715505966,0.0,-0.0093412105654957,0.0,-0.0074240569292713,0.0,0.0,0.0,0.0088651039040475,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038893708876373,0.0,0.0,0.0,0.0124500367186653,0.0,-0.0122975880502573,0.0,0.0,-0.0098760737160979,0.0,0.0071435949332081,0.0,-0.0070236890742983,-0.0112593309654995,0.0080062011984516,-0.0053435648077593,0.0,0.0,0.0051851037679885,-0.0167659607188221,0.0,0.0,0.0,0.0,0.0,-0.0065189938871463,0.0,0.0,0.0161875879564512,0.0047324515065475,-0.0082170901596946,0.0,-0.0038660638935265,0.0,-0.0051661387006142,0.0,0.0078312158256139
sid2219-anchor-COSINE-2898-M_close_156.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076401922052473,0.0,-0.117931559934522,0.0,0.0054596231637499,0.1222077844713711,-0.1440932744042641,0.0282490047741384,-0.0918137746346336,-0.012316223952084,0.058687910389688,-0.0407630176690431,0.0098112826896403,0.0555430120404333,0.0792369169285419,0.0487677221574603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410091746868072,0.0,0.0,-0.0206278228287578,0.0,0.0091756814612625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0131660204522964,0.0,0.0,0.0,-0.0100616698777741,-0.0126248680466081,0.0,0.0,0.0,0.0,0.0092551257165175,-0.0136189240645403,0.0066139979366691,0.0,0.0082052776035023,0.0127650760737294,0.0077279378315765,0.0,0.0101979211778486,0.0,0.0095077593924639,0.0,0.0,0.0178801419558549,0.0,-0.0096102988301328,0.0,-0.0125487434810015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074538652545498,0.0,0.0,-0.0101912559936686,0.0,0.0,0.0,0.0092092505404941,0.0,0.0,0.0128761846861057,0.0,0.0,0.0,0.0,0.009720291465977,0.0,0.0,-0.0145180481090744,0.0,0.0,0.0,0.0,0.0,0.0054976772284071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0109484740502844,0.0,-0.0083823389565516,-0.0138876798804715,0.0,0.0,0.0,0.0,-0.004992819249253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048670189310219,0.0,0.0,0.0,0.0,0.0,-0.0055129011064796,0.0,0.0,0.0,0.0061231674441993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101720662355896,0.0,0.0,0.0,0.012675019185164,0.0
sid3611-anchor-COSINE-4174-F_close_54.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0808922412880526,0.0,0.0,-0.0910520949876629,-0.1643483989266245,-0.0802006732151164,0.0148435775953058,0.0,-0.0321576857860464,0.0,-0.0102829167270211,-0.0031361096324558,0.0,0.0187855393019023,0.0117967238901456,0.0169644477507853,0.0,0.0,-0.0080696645908545,-0.0039894815547317,0.0,0.0,0.0,0.0,0.0110857166119456,0.0,-0.0063981159310801,0.0,0.0,-0.0042814956377983,0.0,0.0,0.0,-0.0030136048888766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046327002479708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031633142078952,0.0,0.0,0.0,0.0,0.0,-0.0066996624971352,0.0,-0.0024647374559033,-0.0137069253568663,-0.0066417991959228,-0.0078371349479119,0.0,0.0,0.0,0.0,0.0,-0.0052575589166374,0.0,0.0,0.0,0.0,-0.0063804019978015,-0.0034640694495508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008411977364558,-0.0069905231884501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044783840652536,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034833001046596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005629398035822,-0.0049079271915313,0.0,0.0,0.0118000898579702,0.0,0.0
sid5365-noisy-COSINE-7408-M_array1_23.wav,0.0,0.0,-0.0087799607025901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2715604296557098,0.0,0.0882383102021273,0.0,0.0,-0.033391324722313,-0.088723093999043,0.0491900712885979,0.0,-0.0403337518733439,-0.0093457750594907,-0.0413293754138107,0.0299360222445745,-0.0145280951035559,-0.0071324551866702,-0.0382185971420653,0.0,-0.0094320945616363,0.0,0.0,0.0185976343550227,0.0163404754381893,0.0,0.0,0.0,0.0,0.0,0.0,-0.0083845804928684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0122779400679688,0.0,0.0,-0.0052106335351322,0.0,0.0,0.0,-0.0052110240206258,-0.0121519136276204,-0.007117681049804,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061446673522765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009583738248888,0.0,0.0,0.0,0.0,0.0,-0.0045819270319699,0.0,0.0,0.0,-0.0083632430956723,0.0,-0.0070457454021988,-0.0052323914241435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146208227842454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0085696251405408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027938567784609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0092056271303466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021500159932657,0.0
sid4443-anchor-COSINE-5897-F_close_94.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0194036312852451,0.0,0.0420813209417169,0.0,-0.1021431317719463,-0.0050436507564968,-0.0410576764844834,0.0,0.0,-0.0433626477414063,0.0,0.0,-0.0067664928630272,-0.022889786318295,-0.031510076051332,0.0391055278190368,0.0650338665196197,-0.0070083220399754,0.0,0.0,-0.0167343057637975,0.0,0.0181381422756306,0.0,0.0,0.0,0.0,-0.0038801659906873,-0.0077138442567253,0.0,-0.0036553622094534,-0.0024864832259792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0101558409927998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0094158341634406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031295853640946,0.0,0.0,0.0,-0.0085211352716166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054127836786011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0120010999633658,-0.006023879574793,-0.0067121424809125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027219485650343,0.0,0.0,0.0,0.0,-0.0076342258997317,0.0,0.0,0.0,-0.0021717803929631,0.0,-0.0022306046200503,-0.0020329620565504,0.0,0.0,0.0,-0.0040237169729757,0.0,0.0,0.0,0.0,0.0,-0.0008749262453106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009089024674226,-0.0007939400187035,0.0,0.0,0.0,0.0,0.0
sid2579-noisy-COSINE-3231-F_array1_81.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4204128487646472,0.0,0.0105296364557253,0.1145298453950852,0.0096302140141247,0.0,0.0019183363081873,-0.168861420589842,0.0,0.0060764033788402,0.0,-0.0171598397574589,0.0,0.0100146148255714,0.0,0.0,0.0,0.0162518809906435,0.0026918513794903,0.0,0.0,0.0041707371006863,-0.1990930335882149,0.0,0.0853486196602938,0.0,0.0,0.0,-0.0312431179722478,0.0170449472249883,0.0,0.0095080151497437,0.0055005214707458,0.0,0.0957677363402519,0.042921603247115,0.0176315911512077,0.0093148160396906,0.0,0.0161261571071861,0.0069280449536538,0.0353652229582054,0.0,-0.0208342536276264,0.0490345927879838,0.0,-0.0970214114681362,-0.0801161214929471,0.0512496698379309,0.0044859237546401,0.0516744330537687,0.1556895205302371,0.0826032052450673,-0.0147322235080558,0.022107833355562,0.0071348650350993,-0.039012535333648,0.0,0.0,0.0,-0.044221333014463,-0.0917582737716011,-0.02028012701469,-0.0217899345530519,0.0,-0.0170584013011074,0.0,0.0159491915011207,0.0612738328252136,0.0172981367063926,0.0,0.0,0.0,0.0,0.0,0.0096539123511129,0.0,0.0325940447782702,0.0095377733910667,0.0,0.0,0.0063536387362985,0.012771533609027,0.0,0.0071827416248476,0.0,0.0126943234110096,0.0,0.0120857312755823,0.0082684620389244,0.0,0.00539381464025,0.0,0.0,0.0,0.0135782645131245,0.0,0.0074088145890229,0.0,0.0107163481011675,0.0035909826231096,0.0,0.0,0.0,0.0,0.0173287485660445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0196551218781591,0.0,0.0,0.0,0.012902708178877,0.0173003628005888,0.0117617836608611,0.0,0.0,0.0,0.0,0.0125286700240035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0119804667780596,0.0,0.0,0.0,0.015549900377946,0.0,0.0,-0.0163798062639956,0.0,0.0,0.0,0.0,0.0133271700559508,0.0074443574151085,-0.011125529961485,-0.011808514750421,0.0,0.0,0.016351165766735
sid5319-anchor-COSINE-7408-M_close_135.wav,0.0,-0.0045591185898747,0.0,-0.0026821413767688,0.0,0.0,0.0,-0.0619370408341709,0.0,0.0,-0.0077535720458478,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060367077266842,0.0453016063099977,-0.1348784093973364,0.0281421074340715,0.0321776684289168,0.0,0.019208998165711,0.0139154220455735,0.0,-0.0477679513400641,0.0,0.0,-0.0356119837507925,-0.0242288984471007,-0.0083291681713757,0.0,0.0,0.0203123926630211,-0.0008126772047673,-0.026964342364985,0.0,-0.0123050613599306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051017683252672,0.0,0.0,-0.003680189386221,0.0,-0.006187679134789,0.0,-0.0053421684448102,0.0,0.0,0.0,0.0,-0.0042248546645311,-0.0040657745219166,0.0,0.0,-0.0035055879030884,-0.0003711772462199,0.0,0.0,-0.0076445321511576,0.0,0.0,0.0,-0.0070767097676131,0.0,-0.0050043400254175,-0.004438010133113,-0.0068524796902242,0.0,0.0,-0.0016053497105038,0.0,0.0,0.0,0.0,-0.0029150736269909,-0.0025060146612532,-0.0057075117385234,0.0,-0.0072027035660423,-0.0039218715549999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042317036268373,0.0,0.0,0.0,0.0,-0.0017811059709314,0.0,0.0,0.0,-0.0039875029488504,0.0,0.0,0.0,0.0,-0.0017738590211147,0.0,0.0,0.0,-0.0065372515030515,0.0,-0.002918712223032,0.0,-0.0092825489777221,0.0,-0.0049229322250672,-0.0039474215305683,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068630551721446,0.0,0.0,0.0,0.0,-0.0096168896147787,0.0,0.0,0.0,0.0,0.0,-0.0040248271786995,0.0,0.0,0.0,0.0,0.0,-0.0073640605244392,-0.0046144877079628,-0.0078385317985567,-0.0010658859063304,0.0,0.0,0.0,0.0,0.0,0.0
sid1295-clean-COSINE-1892-M_close_65.wav,0.0,0.0,0.0,0.0,0.0,0.0,-0.27583766394514,0.0,0.0,0.0,0.2261423190547652,0.0,-0.012931704349763,0.0,0.0,0.0,-0.0437114114828537,-0.0081553983283874,0.0,-0.0030782811824985,0.0,0.0,-0.0388636979618274,0.0,-0.0410627851476286,0.0408230193761328,-0.0221568802513877,0.0,-0.0331224561997155,0.0,0.0,0.0,0.0,-0.0331351021785741,-0.0038605004343962,0.0409266427539395,0.0,0.0,0.0,-0.0051361721092795,-0.0147718627676872,-0.0195584385292993,0.0,0.0,-0.015994150237251,0.0,0.0,0.0,0.0,0.0,0.0,-0.008467537037866,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062207542442412,-0.0096147642830693,-0.0081130206866094,0.0,0.0,0.0,0.0,0.0,-0.0246038739430928,0.0,0.0,0.0,0.0,-0.0071297146606071,-0.0054631014622339,0.0,0.0,-0.0041513227579214,0.0,0.0,0.0,-0.0079550878966123,-0.0084447555642671,0.0,0.0,-0.0049237556929692,0.0,0.0191967482623447,0.0189106480580887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032690320337509,0.0,0.0,0.0,-0.021518484177364,-0.008684115259314,-0.0055359356044447,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067233225938133,0.0,-0.0035092907744046,0.0,0.0,0.0,-0.0078769687330811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031236090087463,0.0,0.0,0.0,0.0,0.0,-0.0081547075238869,0.0,-0.0050583010045089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220236745918688,0.0
