file,freqbin_0,freqbin_1,freqbin_2,freqbin_3,freqbin_4,freqbin_5,freqbin_6,freqbin_7,freqbin_8,freqbin_9,freqbin_10,freqbin_11,freqbin_12,freqbin_13,freqbin_14,freqbin_15,freqbin_16,freqbin_17,freqbin_18,freqbin_19,freqbin_20,freqbin_21,freqbin_22,freqbin_23,freqbin_24,freqbin_25,freqbin_26,freqbin_27,freqbin_28,freqbin_29,freqbin_30,freqbin_31,freqbin_32,freqbin_33,freqbin_34,freqbin_35,freqbin_36,freqbin_37,freqbin_38,freqbin_39,freqbin_40,freqbin_41,freqbin_42,freqbin_43,freqbin_44,freqbin_45,freqbin_46,freqbin_47,freqbin_48,freqbin_49,freqbin_50,freqbin_51,freqbin_52,freqbin_53,freqbin_54,freqbin_55,freqbin_56,freqbin_57,freqbin_58,freqbin_59,freqbin_60,freqbin_61,freqbin_62,freqbin_63,freqbin_64,freqbin_65,freqbin_66,freqbin_67,freqbin_68,freqbin_69,freqbin_70,freqbin_71,freqbin_72,freqbin_73,freqbin_74,freqbin_75,freqbin_76,freqbin_77,freqbin_78,freqbin_79,freqbin_80,freqbin_81,freqbin_82,freqbin_83,freqbin_84,freqbin_85,freqbin_86,freqbin_87,freqbin_88,freqbin_89,freqbin_90,freqbin_91,freqbin_92,freqbin_93,freqbin_94,freqbin_95,freqbin_96,freqbin_97,freqbin_98,freqbin_99,freqbin_100,freqbin_101,freqbin_102,freqbin_103,freqbin_104,freqbin_105,freqbin_106,freqbin_107,freqbin_108,freqbin_109,freqbin_110,freqbin_111,freqbin_112,freqbin_113,freqbin_114,freqbin_115,freqbin_116,freqbin_117,freqbin_118,freqbin_119,freqbin_120,freqbin_121,freqbin_122,freqbin_123,freqbin_124,freqbin_125,freqbin_126,freqbin_127,freqbin_128,freqbin_129,freqbin_130,freqbin_131,freqbin_132,freqbin_133,freqbin_134,freqbin_135,freqbin_136,freqbin_137,freqbin_138,freqbin_139,freqbin_140,freqbin_141,freqbin_142,freqbin_143,freqbin_144,freqbin_145,freqbin_146,freqbin_147,freqbin_148,freqbin_149,freqbin_150,freqbin_151,freqbin_152,freqbin_153,freqbin_154,freqbin_155,freqbin_156,freqbin_157,freqbin_158,freqbin_159,freqbin_160
sid5975-noisy-COSINE-9987-F_shoulder_74.wav,0.0,0.0,0.0,-0.0014552811416259,0.0,0.0,-0.0025947364761013,0.0,0.0,0.0,0.0,0.0,-0.0018609642565328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0884389478684951,-0.0322794245421976,0.0,0.0,0.0,-0.0121693786726002,0.0,0.0,-0.0020178883254747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003769187081975,0.0,0.0,-0.0168660711959553,0.0,-0.0203236588646705,-0.0328532156032241,0.0,-0.024474684321706,-0.0515677000794053,-0.0623822755572451,0.0,0.0,-0.046460835295139,-0.0428139028890322,0.0,-0.0280003209674227,-0.0369464633206232,0.0,-0.0441237843273966,-0.0304063670804895,-0.0275067067994389,-0.0136352732495041,-0.0226403344439287,-0.0107364033295873,0.0,0.0,0.0,-0.011341464374064,-0.0102374667012779,-0.0065710026680545,0.0,-0.0052469128937479,-0.0055197696954852,-0.0159959947449068,-0.0010851562905491,-0.0064462045423321,-0.0029336793872374,-0.0078027692539285,-0.0090333983365847,-0.0039651989971266,-0.0081864939440942,-0.0102154930490119,0.0,-0.0009030316057243,-0.0037262831517626,-0.0011563817961738,0.0,-0.0020864229794234,0.0,0.0,-0.003137930511746,0.0,0.0,0.0,-0.0053877406968145,-0.0043355640079277,0.0,-0.0023215732583304,0.0,-0.0034934604109819,0.0,0.0,0.0,-0.0043700609542166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015758380627606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011368522625893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010988596055164,0.0,0.0,0.0,0.0,0.0,-0.0015846953700446,-0.0041926873995125,0.0,-0.0031323038945554,0.0,0.0,0.0,0.0
sid2528-anchor-COSINE-3231-F_close_27.wav,0.0,0.0015443106708247,0.0431835633301376,0.034908689277051,0.0,0.0018158389874557,0.0,0.005518697507128,0.0,0.0,0.0,0.0,0.004672272636304,0.0074083899952458,0.0152207815253333,0.0230513006054804,0.0,0.0165461591778285,0.0050599483689112,0.0,0.0121552811395783,0.0,0.0,0.0,0.0,0.0215503350497218,0.0031906402959073,0.0150928384013292,0.0,0.0090095039850437,0.0,0.0,0.0221190567837452,0.0,0.0,0.0,0.0,0.000380033644841,0.0,0.0,0.0,0.0072325640454239,0.0,0.0,0.0,0.0,0.0041626458673074,0.0075650955120848,0.0,0.0,0.0135234671777489,0.0036297473924755,0.0,0.0,0.0035130792936445,0.0,0.0195353707868562,0.0,0.0,0.0,0.0,0.0,0.0040239301373657,0.0,0.0,0.004033720406751,0.014478810605322,0.0147928910439734,0.0,0.0,0.0,0.005159667461948,0.0031818309846232,0.0073734109986868,0.0037124405141106,0.001116231078722,0.0031900679219154,0.0127734443246516,0.0016700354910336,0.0125251282860625,0.0,0.0,0.0,0.0,0.0,0.009356645939324,0.0,0.0,0.0,0.0,0.0,0.005277369288504,0.0,0.0187973511378341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011810439466261,0.0,0.0048981190892302,0.0042434781581679,0.0043962852389167,0.0,0.0015118324945679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042745603344212,0.0064687873343674,0.0078684527028529,0.0,0.0,0.0025766232820427,0.0119112977744279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188952235850741,0.0,0.0,0.0031845825838981,0.0,0.0,0.0,0.0,0.0031555062660841,0.0,0.0,0.0042969263198039,0.0,0.0049040310551987,0.0,0.0038656515941553,0.0,0.0,0.0,0.0,0.0,0.0041031996018589,0.0,0.0,0.0,0.0019940208944856,0.0121560364388972,0.0,0.0
sid1992-noisy-COSINE-2794-M_array1_47.wav,0.0,-0.0148133139232681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0079266209979963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid1188-anchor-COSINE-1892-M_close_105.wav,0.0,0.0,0.0,0.0,-0.0655750345715379,0.0,-0.037760477618844,0.0351049409397664,-0.0138459666512003,0.0,0.0,0.0,0.0,-0.0102732510189297,0.0,0.0,0.0,-0.0229613431286583,-0.0611224281569689,-0.0269958843571967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305875417460242,0.0,-0.0360193928499101,0.033090806337516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0112519176516919,-0.0141794438900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021243455446589,0.0,0.0,0.0,0.0,0.0,-0.0055832718181026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426693523241514,0.0,0.0,-0.0165319753172966,0.0,-0.0107918434595022,0.0,0.0,0.0,0.0,0.0,-0.0050031835197747,0.0,0.0,0.0,0.0,0.0,-0.0255320187967338,0.0,0.0,0.0,0.0307770871391864,0.0334327946597173,0.0,0.0,0.0,-0.0134640014516286,0.0,-0.0064173864054874,0.0,0.0,0.0,-0.0201890214942159,-0.0183829724215602,0.0,0.0,0.0,0.0,0.0,0.0,-0.0142896346790934,0.0,0.0,0.0,0.0,-0.0056837598415632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0320995767958506,0.0,-0.0101673935979446,0.0,0.0,0.0,-0.0112048246115718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0080532190868632,0.0,0.0,-0.0135343751260896,0.0,0.0,0.0,0.0,-0.0249061171901678
sid1666-noisy-COSINE-2406-F_array1_56.wav,0.0,0.0,0.0,-0.0042776742953576,0.0,0.0,-0.0019306048348464,0.0,0.0,0.0,0.0,-0.0012300356176589,0.0,-0.0006470667508934,0.0,0.0,0.0,0.0,-0.0025184766137348,0.0,0.0,0.0,-0.1119325759775963,0.0,-0.0028042126464314,-0.0459545100592784,-0.0044840676839054,-0.0200485719432096,0.0,-0.0036201598580302,0.0,-0.0026185745952113,0.0,0.0,0.0,0.0,0.0,-0.0041368906063397,-0.0008772604083139,-0.0045582672469678,0.0,-0.0027153636938125,0.0,-0.0124410591993588,0.0,-0.0042009474033279,-0.0069127420164779,-0.0016267373859199,-0.0090113242159785,-0.0022557606284961,-0.0121526536938858,-0.0061760844216425,-0.0175666606686275,-0.0117542257957297,-0.0164730111932732,0.0,-0.0005999117260346,-0.0043009181805502,-0.0020374805034593,0.0,0.0,-0.0010161247837471,0.0,0.0,-0.0374865173876091,-0.031774320512073,-0.0194864450033148,0.0,-0.0040605843217652,-0.0234720262885689,-0.0144016282465107,-0.0146996482058072,0.0,0.0,0.0,-0.010290898941525,-0.0046232888200015,-0.0065883766785883,-0.0004143514861904,-0.0038027716128655,-0.0015236008560867,-0.0014503071907721,0.0,-0.0112073954639634,0.0,-0.0023453276316331,-0.0025222153531877,-0.0003913595434632,-0.0010443800935473,0.0,-0.0050181596457592,-0.0049046214275436,0.0,0.0,-0.0100679680576956,0.0,-0.0151756244670907,-0.008417459482489,0.0,-0.0132139569030244,-0.0185820199698492,-0.0114515808089383,0.0,-0.0005695228847677,0.0002936586296796,0.0,0.0,-0.0013785781963093,0.0,-0.0244088869530476,-0.016827239223137,-0.0025713966409852,-0.0181686450595217,-0.0128859029618241,-0.0084915093938092,0.0,-0.0032345774030618,-0.0120486685635499,0.0,-0.0056053244941948,0.0,0.0,-0.0016803128876061,-0.0032470012891817,-0.0026644102728539,-0.0004051531142627,0.0,-0.0040926418005853,0.0,-0.0046840765976824,-0.0012053659003942,-0.0064091082756548,-0.0021011675129475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004955609233143,-0.0005841724429398,0.0,0.0,-0.0018150500912899,-0.0031181135952798,-0.0018573990677731,-0.000568606569833,-0.0022667680366871,-0.0070340191032553,-0.0057772627916767,-0.0030162579553255,-0.0049282238498757,-0.0008814303215117,-0.0036854975345234,0.0,0.0,0.0,0.0,-0.0044015285542051
sid0689-anchor-COSINE-1278-F_close_66.wav,0.0,0.0254307767802402,0.0,0.0,0.0369037087597171,0.0,0.0,0.0238891749492367,0.0222612428780678,0.0,0.0,0.012666503827908,0.0,0.0,0.0,0.0,-0.0634164884246933,0.0135335669439106,0.0,0.0134596314803622,0.0,0.0,0.0,0.0,0.037699119451001,0.0,0.0,0.0,0.0,0.0,0.0,-0.060153762724196,0.0,0.0,0.0,0.0,0.0,0.0,0.0266616035392535,0.0,-0.0687874926646671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162199058328887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172800558638209,0.0,0.0,0.0,0.0177971012281997,0.0,0.0,0.0,0.0,0.0108012579845584,0.0,0.0,0.0,0.0,0.0138885300425891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0667015925460601,0.0,0.0,0.0,0.0,0.0,0.0,0.0435532560034627,0.0,0.0,0.0,0.0,0.0194290337978638,0.0279711823095297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0289433658632612,0.0,0.0,0.0,0.0,0.0,0.0,0.0155822445999002,0.0,0.0253928229142247,0.0,0.0,0.0519745458059279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0159244443210431,0.0,0.0,0.0265793846579259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067544586404541,0.0,0.0,0.0,0.0,0.0,0.0324039570082637,0.0,0.0329387875829873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid0999-noisy-COSINE-1399-F_array1_68-truncated.wav,0.0,0.0,-0.0354517721740304,0.0,0.0,-0.0182682193973798,0.0,0.0,-0.0201184688147967,-0.0129293842616314,0.0,0.0,-0.0024217665809677,0.0,0.0,0.0,0.0,-0.0014803514071135,0.0,0.0,0.0,-0.0164621916415189,0.0,0.0,0.0,0.0,0.0,-0.0288188467269135,-0.032868092260933,0.0,0.0,0.0,0.0,0.0,-0.0129281726870305,-0.010875704298175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025822513242095,0.0,0.0,0.0,0.0,-0.0081551062500312,0.0,0.0,0.0,0.0,0.0,0.0,-0.00851043033492,0.0,-0.0092861680126027,-0.0050870520722299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019405960249174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033164374197721,-0.0028610092348013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0086286585450682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076563177933147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019819255735016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0132108640997801,0.0,0.0,-0.0058322711698283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid3820-clean-COSINE-5289-F_close_144.wav,0.0,0.057666613085487,0.0148943610215555,0.0,0.0249092131051478,0.0033392352815168,0.0,0.0,0.0,0.0,0.0154045296142421,0.0054076463539374,0.0,0.015188739924522,0.0217251066151237,0.0064203382730829,0.0,0.0,0.0,0.0060375512076592,0.0051938325647351,0.0,0.0,0.0,0.0,0.0238555682329735,0.0,0.0,0.0036349806058705,0.0,0.0008656868662312,0.0,0.041874374258002,0.0,0.0,0.0126150318584292,0.0,0.024066810083618,0.0144798139002719,0.0164898739920162,0.0,0.0287960547909206,0.0,0.0221191700781292,0.0203828769134216,0.0,0.0,0.0,0.0271516289736068,0.0,0.0,0.0,0.0,0.0,0.0497131185731801,0.0210793856360627,0.0,-0.00049874183024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189068036606819,0.0,0.0165603403494863,0.0,0.012986555346339,0.0,0.0078963400164647,0.0,0.0511622370971248,0.0072668192946034,0.0,0.0,0.0031937889380133,0.0140412603696602,0.0,0.0,0.0,0.0,0.0,0.0,0.0125052887247293,0.0029917214422072,0.0,0.0,0.0,0.0320107788634891,0.0,0.0,0.0260667248756672,0.0,0.0,0.0116957912154127,0.0,0.0127925325372925,0.0,0.0,0.0,0.0,0.0,-0.0683180556589247,0.0,0.0,0.0160441322506692,0.0,0.0,0.0,0.0,0.0,0.0078750982249331,0.0071867872628876,0.0,0.0199417563587716,0.0,0.0073677865782246,0.0,0.0,0.0160026484223264,0.0,0.0,0.0,0.0045373480550402,0.0,0.0,0.0,0.0181951670559104,0.0278390879815361,0.0,0.0,0.0,0.0,0.0024198393384555,0.0,0.0126429534792923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040766216999985,0.0,0.0085905704564042,0.0,0.0,0.0,0.0053130441338978,0.023275684585049,0.0,0.0,0.0104004734300188,0.0187132845601253
sid5964-noisy-COSINE-9987-F_shoulder_63.wav,-0.002574580737561,0.0,0.0,-0.0005320334164933,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001281367129366,0.0,0.0,0.0,0.0,-0.0017234973777639,0.0,-0.0019545299717625,0.0,-0.0964914768995562,-0.0359078421538463,0.0,-0.0078384432171365,-0.0114923163981661,0.0,-0.0365045525070665,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019471213277268,-0.0024158664109275,0.0,0.0,-0.0004575811278034,0.0,0.0,0.0,0.0,-0.044340044319233,0.0,-0.0379718311643834,0.0,0.0,0.0,0.0,0.0,-0.0003445840369268,0.0,-0.0604518669174754,-0.075507871788129,-0.0038587548092818,0.0,0.0,0.0,0.0,-0.002101769530488,0.0,-0.0427924391546578,-0.0513243562644905,0.0,-0.0005808523356197,0.0,-0.0520598562678423,0.0,0.0,-0.0022866632092301,-0.0376058254758366,0.0,-0.0247951647755175,-0.0255454760154423,-0.0294684655288324,-0.0159279253151319,-0.0078473557687727,-0.0039259171296475,0.0,0.0,0.0,0.0,-0.0017936495931604,0.0,0.0,-0.0035955573865479,0.0,-0.0048489198300555,-0.0023806381098951,-0.0054083662700876,-0.0001968061095347,-0.0083752169434952,-0.0237614806248761,-0.0112213609238056,-0.0164099409974785,-0.015873616232361,-0.0112669072910376,-0.0106046233694611,-0.0082740199686566,-0.0032545080355719,-0.0015949877876965,-0.0020378737277716,0.0,0.0,0.0,-0.001960287199964,0.0,-0.0043278161654027,-0.0033469776968455,-0.0050906718698832,-0.0022111156763591,-0.004252382615938,-0.0014908252674731,-0.0040160051252175,0.0,0.0,-0.010987248538798,-0.0018431991504233,-0.0012093139115644,-0.0014735669683397,-0.0011500377935912,-0.0053423220374785,-0.0002497690334033,0.0,0.0,-0.0018626652940723,-0.0070314023081023,-0.0023226468422693,0.0,-0.0004638236675888,-0.0025184608055215,-0.0014842864727045,0.0,0.0,0.0,-0.001131504046854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012129930083868,0.0,0.0,0.0,-0.0022389473870882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid3741-noisy-COSINE-5219-M_array1_28.wav,0.0,0.0,0.0,-0.0108508349507138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057578469027405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087655037308763,-0.0078820232226615,0.0,-0.0043506604137788,0.0,-0.0088288974397565,0.0,0.0,0.0,-0.0132285134224456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071638211313665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052239484225006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid0298-noisy-COSINE-0622-F_array1_138.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179061851497275,0.0,0.0,0.0,0.0,-0.0029759352631692,0.0,0.0220881739220497,0.0,0.0,0.0160378921225072,0.0,-0.0733835647459599,0.0,-0.0506225802599373,-0.0089443527416669,0.0,-0.0056778031552933,-0.0171448965480608,-0.0138612408331984,-0.0178826508630311,0.0,-0.0192758801690107,0.0,-0.0319031985197122,-0.0333288034077952,0.0,0.0,0.0,0.0,0.0,-0.0657158213455437,-0.052426612598122,-0.0436109251655865,-0.0368531561632806,-0.0329715064612161,0.0,-0.0410694626847186,0.0,-0.0176745664829567,-0.0032583322585383,-0.0006122725345979,0.0,-0.0056648514864033,0.0182205903440049,0.0,0.0,-0.0101067664574208,-0.0085036155922569,-0.0052115694772374,0.0,0.0,-0.0142313055264942,0.0,0.0,-0.0064326195659789,-0.0026564170843096,0.0,0.0,-0.0116385233649319,0.0,0.0,-0.0024491798181852,0.0,0.0,0.0,-0.006999557150664,-0.0103424829977008,0.0,-0.0080812446600803,0.0172852289642196,-0.0149612410827404,-0.0135980686298684,0.0,0.0,-0.0009778454350149,-0.0059736072425053,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050738040814901,0.0,0.0,0.0201130675736827,0.0,0.0,0.0,0.0,-0.0042550343244486,0.0,0.0,-0.0079591481782564,-0.001986604347424,-0.0051879589357871,-0.0228226010725768,0.0,0.0,0.0,-0.0025330226634824,-0.0174520810876882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030016947522477,-0.0071204111257336,0.0,-0.0076241423201735,0.0,0.0,0.0,0.0,-0.0067176438455975,0.0,0.0,0.0,-0.018369302762045,0.0,0.0,0.0,0.0,-0.0072851858843199,-0.0045192372674225,-0.000981326475042,0.0,0.0,-0.0106769843794537,0.0,-0.0045164829943455,0.0,-0.0034628632158956,0.0,0.0,0.0,0.0,-0.0134152799324831,0.0,0.0,0.0,0.0,0.0,0.0,-0.0149990769788049,0.0,0.0,0.0,0.0
sid0339-anchor-COSINE-0622-F_close_177.wav,0.0,0.0096730653378276,0.0,0.0,0.0,0.0028129585977595,0.0,0.0043796740892639,0.0,0.0,0.0,0.0750362590151018,0.0348071440530721,0.0042984558059452,0.0,0.0197657771418062,0.0,0.0579889753003352,0.0385965052203756,0.0374403589351569,0.0306280750606298,0.0248826930204669,0.0003926149194053,0.0,0.0157949998100571,0.0039921126709462,0.0169672818556228,0.0036233667929794,0.0,0.0,0.006986479272672,0.0115749957858034,0.0,0.0064708250426675,0.0,0.0,0.0,0.0,0.0,0.0,0.0017186068069983,0.0017151005352947,0.0,0.0,0.0,0.0083693987276074,0.0068584945543384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009068630943453,0.0,0.0062442047657048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036221289435023,0.0,0.0,0.0,0.0035210385905123,0.011951130250683,0.0,0.0,0.0,0.0,0.0163697728466367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045564076105887,0.0,0.0,0.0,0.0,0.0,0.0096693028481093,0.0175184310171026,0.0,0.0,0.0032783037646787,0.0,0.0037799353693358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088560816659461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040294168479695,0.0,0.0,0.0,0.0,0.0,0.0011499904483569,0.0,0.0,0.023000022451897,0.0,0.0,0.0,0.0040013094148233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087909540046733
sid2066-noisy-COSINE-2828-M_array1_120.wav,0.0,0.0,0.0,-0.0150642201133366,-0.0163085600925288,0.0,0.0,0.0,0.0,-0.0170689148592513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014387544165311,0.0,0.0,0.0,-0.0067066080471507,-0.0182440300072356,0.0,-0.0147472362753728,0.0,0.0,0.0,-0.0109913868742454,-0.0082008245395715,0.0,0.0,-0.0062523710563215,-0.0033834590997109,-0.0010961465566316,0.0,0.0,-0.0051392804683243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063291973727847,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024353204270528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0081789655249231,0.0,-0.0126134367046182,-0.0089671590201549,0.0,-0.0142483094201112,-0.0124221910709568,-0.0063640677804447,-0.0092387311939531,-0.0086691637661255,-0.0039516953984489,-0.0028152342264967,-0.001704963426691,-0.0069327761269584,0.0,-0.0082360449689277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061297343676965,0.0,-0.0062377019832461,0.0,0.0,0.0,0.0,-0.002702978795671,0.0,0.0,-0.0030584510247872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022143157738905,0.0,0.0,0.0,-0.0045153913664535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
